"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.238368461840068	288	0.427299703264095	-0.369267408776089	2.45939248775923	-0.622751205957356
0.239757430541787	287	0.425816023738872	-0.370777999801328	2.45788189673399	-0.620227924331275
0.240075833644288	286	0.42433234421365	-0.372293863406277	2.45636603312904	-0.619651554408411
0.241031075174966	285	0.422848664688427	-0.37381503652681	2.45484486000851	-0.617926961960418
0.243669651372509	284	0.421364985163205	-0.375341556488282	2.45331834004704	-0.613198558062738
0.246579948089864	283	0.419881305637982	-0.37687346101103	2.45178643552429	-0.608042243182297
0.250820704886977	282	0.41839762611276	-0.378410788215959	2.45024910831936	-0.600636615979227
0.258894264131131	281	0.416913946587537	-0.37995357663024	2.44870631990508	-0.586877571364253
0.261295980451288	280	0.415430267062315	-0.381501865193101	2.44715803134222	-0.582867271027562
0.26971858000516	279	0.413946587537092	-0.383055693261722	2.4456042032736	-0.569089135431504
0.26995601641749	278	0.412462908011869	-0.384615100617244	2.44404479591808	-0.568706989112168
0.272377806364616	277	0.410979228486647	-0.386180127470871	2.44247976906445	-0.564828282097178
0.272490870305777	276	0.409495548961424	-0.387750814470102	2.44090908206522	-0.564648044001078
0.276606120322743	275	0.408011869436202	-0.389327202705057	2.43933269383026	-0.558138214707589
0.279287999742202	274	0.406528189910979	-0.390909333714932	2.43775056282039	-0.553947724369553
0.279675948912308	273	0.405044510385757	-0.392497249494564	2.43616264704076	-0.553344879727085
0.287479285514626	272	0.403560830860534	-0.394090992501121	2.4345689040342	-0.541393443185823
0.289429174237844	271	0.402077151335312	-0.395690605660914	2.43296929087441	-0.538457694461231
0.289761029988506	270	0.400593471810089	-0.397296132376332	2.43136376415899	-0.537960023278189
0.290811526594116	269	0.399109792284866	-0.398907616532912	2.42975228000241	-0.536388383793018
0.291393499412736	268	0.397626112759644	-0.400525102506531	2.42813479402879	-0.535520140969146
0.2920101791034	267	0.396142433234421	-0.402148635170745	2.42651126136458	-0.534602009334506
0.302364488986389	266	0.394658753709199	-0.403778259904253	2.42488163663107	-0.519469215627347
0.307010830427853	265	0.393175074183976	-0.405414022598512	2.42324587393681	-0.512846303636534
0.308667829227472	264	0.391691394658754	-0.407055969665489	2.42160392686983	-0.51050863231594
0.309110587007304	263	0.390207715133531	-0.408704148045562	2.41995574848976	-0.509886120138531
0.309528829028897	262	0.388724035608309	-0.410358605215574	2.41830129131975	-0.509298895254234
0.314112349327434	261	0.387240356083086	-0.412019389197039	2.41664050733828	-0.502914988977711
0.314764765023025	260	0.385756676557863	-0.413686548564502	2.41497334797082	-0.502013888805083
0.316955052964927	259	0.384272997032641	-0.415360132454068	2.41329976408125	-0.499002320221733
0.31819655812092	258	0.382789317507418	-0.41704019057209	2.41161970596323	-0.497304522354982
