"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.496373582395357	883	0.316147511636233	-0.500110232123436	2.94596070357757	-0.304191340237813
0.497611898169648	882	0.31578947368421	-0.500602350569185	2.94546858513182	-0.303109243977114
0.498203316929946	881	0.315431435732188	-0.501095027288957	2.94497590841205	-0.302593385351144
0.498900239927784	880	0.315073397780165	-0.501588263550836	2.94448267215017	-0.301986287202756
0.498906413969594	879	0.314715359828142	-0.502082060627233	2.94398887507377	-0.301980912710054
0.500239452662422	878	0.314357321876119	-0.502576419794903	2.9434945159061	-0.300822059510939
0.502371579112513	877	0.313999283924096	-0.503071342334965	2.94299959336604	-0.29897493810793
0.502880229279299	876	0.313641245972073	-0.503566829532924	2.94250410616808	-0.298535438317603
0.502885129428183	874	0.312925170068027	-0.504559503066602	2.9415114326344	-0.298531206500306
0.503296571615583	873	0.312567132116004	-0.505056691995435	2.94101424370557	-0.298176027944814
0.504251632719221	872	0.312209094163981	-0.505554450768438	2.94051648493257	-0.297352686908355
0.504832832430697	871	0.311851056211958	-0.506052780693342	2.94001815500766	-0.296852407964011
0.509387211853615	870	0.311493018259936	-0.506551683082387	2.93951925261862	-0.292951962181831
0.509931148881886	869	0.311134980307913	-0.507051159252339	2.93901977644867	-0.292488458567253
0.510426231300861	868	0.31077694235589	-0.507551210524513	2.93851972517649	-0.292067014897227
0.510988352313436	867	0.310418904403867	-0.508051838224795	2.93801909747621	-0.291588999246216
0.511564306808049	866	0.310060866451844	-0.508553043683658	2.93751789201735	-0.291099765008627
0.513533075663097	865	0.309702828499821	-0.509054828236191	2.93701610746481	-0.289431579105922
0.515594701291625	864	0.309344790547798	-0.509557193222112	2.93651374247889	-0.287691554490925
0.515666386339075	862	0.308628714643752	-0.510563669876292	2.93550726582471	-0.287631177112265
0.516325421802956	861	0.308270676691729	-0.51106778424735	2.93500315145365	-0.287076491499469
0.518026427897265	860	0.307912638739706	-0.511572484457437	2.93449845124357	-0.285648083503464
