"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.736683008423569	44	0.186440677966102	-0.729459326483919	1.64345267648619	-0.132719347021707
0.737167037244613	43	0.182203389830508	-0.73944354739052	1.63346845557959	-0.132434092691747
0.760825449889789	42	0.177966101694915	-0.749662712572206	1.6232492903979	-0.118714968518278
0.762247595601324	41	0.173728813559322	-0.760128146250371	1.61278385671974	-0.117903936878914
0.792006585199896	40	0.169491525423729	-0.770852011642144	1.60205999132796	-0.101271207420497
0.793801349205203	39	0.165254237288136	-0.781847395943607	1.5910646070265	-0.100288167268265
0.820663169515971	38	0.161016949152542	-0.793128406353297	1.57978359661681	-0.0858350568105779
0.843965052594004	37	0.156779661016949	-0.804710278903112	1.568201724067	-0.0736755365257849
0.862092060049273	36	0.152542372881356	-0.816609502202819	1.55630250076729	-0.0644463547824837
0.884065351713322	35	0.148305084745763	-0.828843958619831	1.54406804435028	-0.0535156299649444
0.904191583238862	34	0.14406779661017	-0.841433085927851	1.53147891704226	-0.0437395399581399
0.930759986247797	33	0.139830508474576	-0.854398063092219	1.51851393987789	-0.0311622954812626
0.978381730716595	32	0.135593220338983	-0.867762024650201	1.50514997831991	-0.0094916654597601
1.03040947855695	31	0.13135593220339	-0.881550309135834	1.49136169383427	0.0130098450332496
1.04714366693401	30	0.127118644067797	-0.895790748250444	1.47712125471966	0.0200062704814203
1.05709537450506	29	0.122881355932203	-0.91051400507115	1.46239799789896	0.0241141725038851
1.08489426194445	28	0.11864406779661	-0.925753971627887	1.44715803134222	0.0353874122013031
1.08829372469017	27	0.114406779661017	-0.941548238811119	1.43136376415899	0.0367461249543491
1.09754866912588	26	0.110169491525424	-0.957938654999289	1.41497334797082	0.0404237874692074
1.10082399751277	25	0.10593220338983	-0.974971994298069	1.39794000867204	0.041717888436656
1.2163331175299	24	0.101694915254237	-0.9927007612585	1.38021124171161	0.0850525315918894
1.25615321501798	23	0.0974576271186441	-1.01118416695251	1.36172783601759	0.0990426142249555
1.26566530113613	22	0.0932203389830508	-1.0304893221479	1.34242268082221	0.102318873858614
