"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
1.3146205698984	293	0.232355273592387	-0.633847466218972	2.46686762035411	0.118800423413297
1.32506247094241	292	0.231562252180809	-0.635332235124663	2.46538285144842	0.122236353854719
1.32513267222569	291	0.230769230769231	-0.636822097587174	2.46389298898591	0.122259361994356
1.32601568203396	290	0.229976209357653	-0.638317088674126	2.46239799789896	0.122548660253176
1.33325740650484	289	0.229183187946075	-0.639817243816534	2.46089784275655	0.124914004952136
1.34379150793566	288	0.228390166534496	-0.641322598813851	2.45939248775923	0.128331892246844
1.3511308293796	287	0.227597145122918	-0.642833189839089	2.45788189673399	0.130697403593968
1.3518779271813	286	0.22680412371134	-0.644349053444039	2.45636603312904	0.130937477149183
1.35361393875802	285	0.226011102299762	-0.645870226564571	2.45484486000851	0.131494817839248
1.35834478410306	284	0.225218080888184	-0.647396746526044	2.45331834004704	0.133010019449692
1.36187455655798	283	0.224425059476606	-0.648928651048791	2.45178643552429	0.134137106179076
1.36221197117042	282	0.223632038065028	-0.65046597825372	2.45024910831936	0.134244692559723
1.37342395195366	281	0.22283901665345	-0.652008766668002	2.44870631990508	0.137804617042895
1.38447928781907	280	0.222045995241872	-0.653557055230862	2.44715803134222	0.141286462968433
1.39069844150341	279	0.221252973830293	-0.655110883299484	2.4456042032736	0.143232967958088
1.39264883865244	278	0.220459952418715	-0.656670290655005	2.44404479591808	0.14384162133313
1.40359269572765	277	0.219666931007137	-0.658235317508633	2.44247976906445	0.147241099488202
1.40855282456854	276	0.218873909595559	-0.659806004507864	2.44090908206522	0.148773138853518
1.41303871953319	275	0.218080888183981	-0.661382392742819	2.43933269383026	0.15015406237879
1.41996942519901	274	0.217287866772403	-0.662964523752694	2.43775056282039	0.152278993249034
1.42089712168052	273	0.216494845360825	-0.664552439532326	2.43616264704076	0.1525626345046
1.42630551292491	272	0.215701823949247	-0.666146182538883	2.4345689040342	0.154212560835763
1.4273702304588	271	0.214908802537669	-0.667745795698676	2.43296929087441	0.154536634776035
1.43773754266904	270	0.21411578112609	-0.669351322414094	2.43136376415899	0.157679613325207
1.43943848176989	269	0.213322759714512	-0.670962806570674	2.42975228000241	0.158193108881501
