"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
1.9870550218854	127	0.167989417989418	-0.77471807454525	2.10380372095596	0.298209892963047
2.00464893684655	126	0.166666666666667	-0.778151250383644	2.10037054511756	0.302038328008708
2.02099270161968	125	0.165343915343915	-0.78161178249315	2.09691001300806	0.305564745157054
2.04752129659254	124	0.164021164021164	-0.785100110338972	2.09342168516224	0.311228427621478
2.05760589520928	123	0.162698412698413	-0.788616684061809	2.0899051114394	0.313362195535143
2.06901141611157	122	0.161375661375661	-0.792161964826458	2.08635983067475	0.315762886963744
2.08644571460654	121	0.16005291005291	-0.795736425184756	2.08278537031645	0.319407089669091
2.15922819544392	120	0.158730158730159	-0.799340549453582	2.07918124604762	0.334298542651535
2.16412996837066	119	0.157407407407407	-0.802974834108676	2.07554696139253	0.335283339082987
2.18252647406624	118	0.156084656084656	-0.806639788195081	2.07188200730613	0.338959520405625
2.18895264681537	117	0.154761904761905	-0.810335933755045	2.06818586174616	0.340236366661936
2.19080933675206	116	0.153439153439153	-0.814063806274288	2.06445798922692	0.340604583129149
2.19973324064533	115	0.152116402116402	-0.817823955147595	2.06069784035361	0.342370017576716
2.2088721103767	114	0.150793650793651	-0.821616944164734	2.05690485133647	0.344170571749414
2.22460173064753	113	0.149470899470899	-0.825443352017787	2.05307844348342	0.347252270748775
2.23256295319975	112	0.148148148148148	-0.829303772831025	2.04921802267018	0.348803713850304
2.25319063774018	111	0.146825396825397	-0.833198816714549	2.04532297878666	0.352797938024779
2.2611329372684	110	0.145502645502645	-0.837129110342982	2.04139268515822	0.354326096279423
2.2697803726352	109	0.144179894179894	-0.841095297560583	2.03742649794062	0.355983836238428
2.27455224165109	108	0.142857142857143	-0.845098040014257	2.03342375548695	0.356895916105627
2.29670775676837	107	0.141534391534392	-0.849138017815997	2.02938377768521	0.361105737163927
2.31652505706284	106	0.14021164021164	-0.853215930236436	2.02530586526477	0.364837002180128
2.33601603162307	105	0.138888888888889	-0.857332496431268	2.02118929906994	0.368475818929037
2.37980479451572	104	0.137566137566138	-0.861488456202426	2.01703333929878	0.376541335148317
2.40080965717818	103	0.136243386243386	-0.865684570796034	2.01283722470517	0.380357729355633
2.40252826830404	102	0.134920634920635	-0.869921623739289	2.00860017176192	0.380668506307797
2.42053819015524	101	0.133597883597884	-0.874200421718564	2.00432137378264	0.383911939132596
2.43234409161204	100	0.132275132275132	-0.878521795501207	2	0.386025012425458
2.44295844827537	99	0.130952380952381	-0.882886600903657	1.99563519459755	0.387916080220188
2.44970738252551	98	0.12962962962963	-0.887295719808712	1.9912260756925	0.38911421099957
2.46677365601305	97	0.128306878306878	-0.891750061234962	1.98677173426624	0.392129301717436
