"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.216378834454759	165	0.313092979127135	-0.50432667099864	2.21748394421391	-0.664785222904937
0.227482307004303	164	0.311195445920304	-0.506966767164849	2.2148438480477	-0.643052376014392
0.238585456388272	163	0.309297912713473	-0.509623010808589	2.21218760440396	-0.62235603343528
0.250673293352124	161	0.30550284629981	-0.514984739180697	2.20682587603185	-0.600891933164374
0.259369736091164	160	0.303605313092979	-0.517690632556622	2.20411998265592	-0.586080699860974
0.270530478874377	158	0.299810246679317	-0.523153528258124	2.19865708695442	-0.567783798722747
0.274598834666136	157	0.297912713472486	-0.525910962803313	2.19589965240923	-0.561301310140562
0.276610574635172	152	0.28842504743833	-0.539967027267774	2.18184358794477	-0.558131221125052
0.282559869762144	151	0.286527514231499	-0.542833667919377	2.17897694729317	-0.548889518278047
0.286026991733298	150	0.284629981024668	-0.545719356156865	2.17609125905568	-0.543592981529334
0.297844254602972	148	0.280834914611006	-0.551548899817589	2.17026171539496	-0.526010772997708
0.31000612897167	147	0.278937381404175	-0.554493280464371	2.16731733474818	-0.508629719868103
0.31238168960424	143	0.27134724857685	-0.566474577747485	2.15533603746506	-0.505314430418596
0.312972762393151	142	0.269449715370019	-0.56952227082949	2.15228834438306	-0.504493456885108
0.313955410846827	141	0.267552182163188	-0.572591502557167	2.14921911265538	-0.503132027717371
0.317079422227303	136	0.258064516129032	-0.588271706842329	2.13353890837022	-0.498831941836411
0.326837987388247	135	0.256166982922201	-0.591476846717541	2.13033376849501	-0.485667472475238
0.327402962723308	134	0.25426944971537	-0.594705816847739	2.12710479836481	-0.484917394904034
0.338504505139887	132	0.250474383301708	-0.601236684006697	2.12057393120585	-0.470435546936375
0.342124977164778	131	0.248576850094877	-0.604539319556782	2.11727129565576	-0.465815218568919
0.343920921143219	130	0.246679316888046	-0.60786726290571	2.11394335230684	-0.463541404693558
0.345529289641269	129	0.244781783681214	-0.611220904913298	2.11058971029925	-0.46151513268796
0.34819339453815	128	0.242884250474383	-0.614600645564678	2.10720996964787	-0.458179471997672
0.34925334644066	127	0.240986717267552	-0.61800689425659	2.10380372095596	-0.456859423914568
0.35101282027869	126	0.239089184060721	-0.621440070094984	2.10037054511756	-0.454677021213343
0.352414074633803	125	0.23719165085389	-0.62490060220449	2.09691001300806	-0.45294675515859
0.35727518805537	124	0.235294117647059	-0.628388930050311	2.09342168516224	-0.446997143508735
0.368145351729449	123	0.233396584440228	-0.631905503773149	2.0899051114394	-0.433980678634231
0.374779134958178	122	0.231499051233397	-0.635450784537798	2.08635983067475	-0.426224595545106
0.382587872259433	121	0.229601518026565	-0.639025244896096	2.08278537031645	-0.417268800890755
0.385954518045844	120	0.227703984819734	-0.642629369164922	2.07918124604762	-0.413463870782957
0.387070226186412	119	0.225806451612903	-0.646263653820016	2.07554696139253	-0.412210233744984
0.391186426144875	118	0.223908918406072	-0.649928607906421	2.07188200730613	-0.407616223293062
0.398982856774574	117	0.222011385199241	-0.653624753466385	2.06818586174616	-0.39904576438381
0.412346698786349	116	0.22011385199241	-0.657352625985628	2.06445798922692	-0.384737478012724
0.42296680720832	115	0.218216318785579	-0.661112774858935	2.06069784035361	-0.373693713031305
0.426448074213028	111	0.210626185958254	-0.676487636425889	2.04532297878666	-0.370133842469831
0.427746244869549	110	0.208728652751423	-0.680417930054321	2.04139268515822	-0.368813794386727
0.428178093788087	109	0.206831119544592	-0.684384117271923	2.03742649794062	-0.368375555608413
0.432615290991893	108	0.204933586337761	-0.688386859725597	2.03342375548695	-0.363898134281949
0.441355876815977	106	0.201138519924099	-0.696504749947776	2.02530586526477	-0.355211086247238
0.443861228313535	105	0.199240986717268	-0.700621316142608	2.02118929906994	-0.352752789340225
0.446352517636005	104	0.197343453510436	-0.704777275913766	2.01703333929878	-0.350322011260142
0.455370651228206	103	0.195445920303605	-0.708973390507374	2.01283722470517	-0.34163496322543
0.460348998043875	102	0.193548387096774	-0.713210443450629	2.00860017176192	-0.336912797759568
0.477429052320866	101	0.191650853889943	-0.717489241429904	2.00432137378264	-0.321091157011835
0.489408050608079	100	0.189753320683112	-0.721810615212547	2	-0.310328890918215
0.490162728081195	98	0.18595825426945	-0.730584539520052	1.99122607569249	-0.309659715532084
0.502573875166627	96	0.182163187855787	-0.739539382172978	1.98227123303957	-0.298800090685465
0.509512973338266	95	0.180265654648956	-0.744087009923699	1.97772360528885	-0.292844753409292
0.526519230418035	94	0.178368121442125	-0.748682761612848	1.9731278535997	-0.278585762157662
0.538321390992407	92	0.174573055028463	-0.758022787866991	1.96378782734556	-0.268958362511292
0.540377368141931	90	0.170777988614801	-0.767568105773222	1.95424250943932	-0.267302848208291
0.55677316745691	89	0.16888045540797	-0.772420608567634	1.94939000664491	-0.254321702826727
0.562168702437267	88	0.166982922201139	-0.777327943062378	1.94448267215017	-0.250133336489425
0.571946282442678	87	0.165085388994307	-0.782291362593928	1.93951925261862	-0.242644758504599
0.576772918920436	86	0.163187855787476	-0.787312163968979	1.93449845124357	-0.238995139133849
0.579437011244536	85	0.161290322580645	-0.792391689498254	1.92941892571429	-0.236993767907012
0.589032562767119	84	0.159392789373814	-0.797531329150665	1.92427928606188	-0.229860695978305
0.600221659056052	83	0.157495256166983	-0.802732522836473	1.91907809237607	-0.221688337070431
0.611407507314066	82	0.155597722960152	-0.80799676282883	1.91381385238372	-0.213669232987987
0.62830314339497	81	0.153700189753321	-0.813325596333897	1.90848501887865	-0.201830767507242
0.634158844454605	80	0.15180265654649	-0.818720628220603	1.90308998699194	-0.197801946172431
0.639383124581811	79	0.149905123339658	-0.824183523922105	1.89762709129044	-0.194238830369172
0.644851727143535	78	0.148007590132827	-0.829716012522066	1.89209460269048	-0.190540132629821
0.65027434210493	77	0.146110056925996	-0.835319890040065	1.88649072517248	-0.186903381625009
0.651031796458514	76	0.144212523719165	-0.840997022931755	1.88081359228079	-0.186397799927578
0.653675974776494	75	0.142314990512334	-0.846749351820847	1.8750612633917	-0.184637476811256
0.671343563311662	73	0.138519924098672	-0.858487755092091	1.86332286012046	-0.173055170643144
0.684969838752043	72	0.136622390891841	-0.864478118781278	1.85733249643127	-0.164328551357124
0.698506692881321	70	0.132827324478178	-0.87671257519829	1.84509804001426	-0.155829428250586
0.713428700011431	69	0.130929791271347	-0.882961524475291	1.83884909073726	-0.146649423725049
0.754228460083548	68	0.129032258064516	-0.88930170250631	1.83250891270624	-0.122497083937772
0.769030558560582	67	0.127134724857685	-0.89573581251172	1.82607480270083	-0.114056402525549
0.784260364929913	66	0.125237191650854	-0.902266679670678	1.81954393554187	-0.105539732876159
0.808397080647871	65	0.123339658444023	-0.908897258569691	1.81291335664286	-0.0923752635149841
0.861734686548012	64	0.121442125237192	-0.915630641228659	1.80617997398389	-0.0646264254793866
0.881035186584509	63	0.119544592030361	-0.922470065758965	1.79934054945358	-0.0550067464865516
0.937933579737926	62	0.117647058823529	-0.929418925714293	1.79239168949825	-0.0278279153252553
0.956469680648582	61	0.115749525616698	-0.93648078020178	1.78532983501077	-0.0193287922187175
0.99082656403631	60	0.113851992409867	-0.943659364828903	1.77815125038364	-0.00400235850552144
1.01393502750423	59	0.111954459203036	-0.950958603570402	1.77085201164214	0.00601012649589545
1.02673499989043	58	0.110056925996205	-0.958382621649609	1.76342799356294	0.0114583667364029
1.03337363523558	57	0.108159392789374	-0.965935759540055	1.75587485567249	0.0142573770685866
1.0596867178558	56	0.106261859582543	-0.973622588206346	1.7481880270062	0.025177490909872
1.06467459817542	55	0.104364326375712	-0.981447925718303	1.74036268949424	0.0272168924594335
1.07102058803741	54	0.10246679316888	-0.989416855389578	1.73239375982297	0.0297978192773286
1.07584141024595	53	0.100569259962049	-0.997534745611758	1.72427586960079	0.0317482567102714
1.07618492834643	52	0.0986717267552182	-1.00580727157775	1.7160033436348	0.0318869055865088
1.09434966989532	51	0.0967741935483871	-1.01424043911461	1.70757017609794	0.0391561112497939
1.20428605821042	50	0.094876660341556	-1.02284061087653	1.69897000433602	0.0807296586380138
1.21857577523927	49	0.0929791271347249	-1.03161453518403	1.69019608002851	0.0858525402873155
1.23554518330978	48	0.0910815939278937	-1.04056937783696	1.68124123737559	0.0918586319746888
1.23718948831616	47	0.0891840607210626	-1.04971275727683	1.67209785793572	0.092436221397678
1.27258486553943	46	0.0872865275142315	-1.05905278353097	1.66275783168157	0.104686754000161
1.28299867497983	45	0.0853889943074004	-1.0685981014372	1.65321251377534	0.108226207856421
1.29770346381598	37	0.0702087286527514	-1.15360889114555	1.56820172406699	0.113175463850019
1.29917427237457	36	0.0683111954459203	-1.16550811444526	1.55630250076729	0.113667411622786
1.30904724131713	35	0.0664136622390892	-1.17774257086227	1.54406804435028	0.116955319792266
1.33850536420292	34	0.0645161290322581	-1.19033169817029	1.53147891704226	0.126620116007867
1.3638101627426	33	0.0626185958254269	-1.20329667533466	1.51851393987789	0.134753922365095
1.41845666130481	32	0.0607210626185958	-1.21666063689264	1.50514997831991	0.15181607115499
1.49648419971612	31	0.0588235294117647	-1.23044892137827	1.49136169383427	0.175072135802119
1.51163906406258	30	0.0569259962049336	-1.24468936049288	1.47712125471966	0.179448106510131
1.53115638652621	28	0.0531309297912713	-1.27465258387033	1.44715803134222	0.18501955016059
1.53441190362953	27	0.0512333965844402	-1.29044685105356	1.43136376415899	0.185941959000576
1.55874988372093	26	0.0493358633776091	-1.30683726724173	1.41497334797082	0.192776434089255
1.5809611190665	25	0.047438330170778	-1.32387060654051	1.39794000867204	0.198921189361364
1.69906159393943	24	0.0455407969639469	-1.34159937350094	1.38021124171161	0.230209123085139
