"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.380650706028506	769	0.418845315904139	-0.377946337063793	2.88592633980143	-0.419473360343283
0.386911036286121	768	0.418300653594771	-0.378511456833712	2.88536122003151	-0.412388882246177
0.387070226186412	767	0.417755991285403	-0.379077312916243	2.88479536394898	-0.412210233744984
0.387865195654367	766	0.417211328976035	-0.37964390723262	2.8842287696326	-0.411319189240901
0.39087133432883	765	0.416666666666667	-0.380211241711606	2.88366143515362	-0.407966178632225
0.393071672853692	764	0.416122004357298	-0.380779318289534	2.88309335857569	-0.405528252965994
0.398210082745277	763	0.41557734204793	-0.381348138910343	2.88252453795488	-0.399887747761149
0.398982856774574	762	0.415032679738562	-0.381917705525623	2.8819549713396	-0.39904576438381
0.404807732139592	761	0.414488017429194	-0.382488020094651	2.88138465677057	-0.3927512007298
0.412346698786349	760	0.413943355119826	-0.383059084584432	2.88081359228079	-0.384737478012724
0.415323969931908	759	0.413398692810457	-0.383630900969743	2.88024177589548	-0.381613003374223
0.416508919472321	758	0.412854030501089	-0.38420347123317	2.87966920563205	-0.380375693810295
0.422529632096969	757	0.412309368191721	-0.384776797365151	2.87909587950007	-0.374142828477755
0.42296680720832	756	0.411764705882353	-0.385350881364017	2.87852179550121	-0.373693713031305
0.42471100762754	755	0.411220043572985	-0.385925725236035	2.87794695162919	-0.371906482852156
0.428178093788087	754	0.410675381263617	-0.38650133099545	2.87737134586977	-0.368375555608413
0.432472866200875	753	0.410130718954248	-0.387077700664523	2.8767949762007	-0.364041135433612
0.43813374670299	752	0.40958605664488	-0.387654836273581	2.87621784059164	-0.35839329454507
0.438414872010519	751	0.409041394335512	-0.388232739861055	2.87563993700417	-0.358114722036112
0.438695817167203	750	0.408496732026144	-0.388811413473524	2.8750612633917	-0.357836506442702
0.439537575185558	749	0.407952069716776	-0.389390859165757	2.87448181769947	-0.357003992039133
0.44121627349861	748	0.407407407407407	-0.389971079000762	2.87390159786446	-0.355348477736131
0.448692701077252	747	0.406862745098039	-0.390552075049825	2.8733206018154	-0.348050995115144
0.449515739435228	746	0.406318082788671	-0.391133849392555	2.87273882747267	-0.347255097189494
0.450474050307007	745	0.405773420479303	-0.391716404116931	2.87215627274829	-0.346330221628466
0.451157311810415	744	0.405228758169935	-0.392299741319345	2.87157293554588	-0.345671999721161
0.451703176876143	743	0.404684095860566	-0.392883863104648	2.87098881376058	-0.345146854988912
0.454964614008606	742	0.404139433551198	-0.393468771586197	2.87040390527903	-0.342022380350411
0.463017710244435	741	0.40359477124183	-0.394054468885895	2.86981820797933	-0.334402397072043
0.46699218408877	740	0.403050108932462	-0.394640957134247	2.86923171973098	-0.33069038803244
0.468572534406361	739	0.402505446623094	-0.395228238470398	2.86864443839483	-0.329223171362914
0.474451968064208	738	0.401960784313726	-0.395816315042182	2.86805636182304	-0.323807747537073
0.477170912776544	736	0.400871459694989	-0.396994862527725	2.8668778143375	-0.321326037771298
0.478073791375348	735	0.400326797385621	-0.397585337781029	2.8662873390842	-0.32050506423781
0.479103569178941	734	0.399782135076253	-0.398176616949153	2.86569605991607	-0.319570593765221
0.480259429891803	733	0.399237472766885	-0.398768702224096	2.86510397464113	-0.3185240990123
