"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
1.77018270332641	33	0.362637362637363	-0.440527452443206	1.51851393987789	0.248018092888122
1.80203500093746	32	0.351648351648352	-0.453891414001188	1.50514997831991	0.255763222029491
1.8604042654858	31	0.340659340659341	-0.467679698486821	1.49136169383427	0.269607326579546
1.86545881039692	30	0.32967032967033	-0.481920137601431	1.47712125471966	0.270785664197102
1.91449434200256	29	0.318681318681319	-0.496643394422138	1.46239799789896	0.28205408719418
1.96170459272931	28	0.307692307692308	-0.511883360978874	1.44715803134222	0.292633608850873
2.11638676073033	27	0.296703296703297	-0.527677628162106	1.43136376415899	0.325595036095823
2.13439682317984	26	0.285714285714286	-0.544068044350276	1.41497334797082	0.329275165836299
2.19135784604909	25	0.274725274725275	-0.561101383649056	1.39794000867204	0.340713303108229
2.2004510678655	24	0.263736263736264	-0.578830150609488	1.38021124171161	0.342511715460982
2.25810491409838	23	0.252747252747253	-0.597313556303501	1.36172783601759	0.353744115868628
2.26256598721849	22	0.241758241758242	-0.616618711498887	1.34242268082221	0.354601254160981
2.49944965875528	21	0.230769230769231	-0.636822097587174	1.32221929473392	0.397844394081222
2.5462395789822	20	0.21978021978022	-0.658011396657112	1.30102999566398	0.405899264570896
2.61173805860898	19	0.208791208791209	-0.680287791368265	1.27875360095283	0.416929617700581
2.69697917405546	18	0.197802197802198	-0.703768887217788	1.25527250510331	0.430877592864566
2.73979071800796	17	0.186813186813187	-0.72859247094282	1.23044892137827	0.43771739001543
2.78154379023174	16	0.175824175824176	-0.754921409665169	1.20411998265592	0.444285901489252
2.78835554576667	15	0.164835164835165	-0.782950133265412	1.17609125905568	0.445348150243594
2.85967624358658	14	0.153846153846154	-0.812913356642856	1.14612803567824	0.456316867540645
3.17428069237086	13	0.142857142857143	-0.845098040014257	1.11394335230684	0.501645327509519
3.19742079618426	12	0.131868131868132	-0.879860146273469	1.07918124604762	0.504799795306702
3.44128953744196	11	0.120879120879121	-0.917648707162869	1.04139268515823	0.536721214098221
5.16697654270246	10	0.10989010989011	-0.959041392321094	1	0.713236489918411
5.59589834836173	9	0.0989010989010989	-1.00479888288177	0.954242509439325	0.747869816765725
6.35099559681509	8	0.0879120879120879	-1.05595140532915	0.903089986991944	0.802841811640102
6.55951053894503	7	0.0769230769230769	-1.11394335230684	0.845098040014257	0.81687143416744
6.7126580957892	6	0.0659340659340659	-1.18089014193745	0.778151250383644	0.826894527284196
6.75005965354709	5	0.0549450549450549	-1.26007138798507	0.698970004336019	0.829307610918706
7.00801211565121	4	0.043956043956044	-1.35698140099313	0.602059991327962	0.84559484398136
7.05910961155801	3	0.032967032967033	-1.48192013760143	0.477121254719662	0.848749925531497
8.002595748195	2	0.021978021978022	-1.65801139665711	0.301029995663981	0.903230879025352
9.32519266978548	1	0.010989010989011	-1.95904139232109	0	0.969657813623915
