"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.460211605126815	242	0.569411764705882	-0.24457356406988	2.38381536598043	-0.337042433952925
0.461266777472373	241	0.567058823529412	-0.246371887475443	2.38201704257487	-0.336047824125765
0.462151482194799	240	0.564705882352941	-0.248177688338706	2.38021124171161	-0.335215649772266
0.466165489363556	239	0.562352941176471	-0.249991029102174	2.37839790094814	-0.331459880823465
0.469728574616344	238	0.56	-0.2518119729938	2.37657695705651	-0.328153019930153
0.471867893738673	237	0.557647058823529	-0.253640584040208	2.3747483460101	-0.32617957138874
0.47482690582248	236	0.555294117647059	-0.255476927080205	2.37291200297011	-0.323464679946671
0.483424901869813	235	0.552941176470588	-0.257321067778575	2.37106786227174	-0.315670982256662
0.490714455337152	234	0.550588235294118	-0.259173072640169	2.36921585741014	-0.309171148498212
0.497731113032942	233	0.548235294117647	-0.261033009024293	2.36735592102602	-0.303005210780609
0.501748113517655	232	0.545882352941176	-0.262900945159412	2.3654879848909	-0.299514251706272
0.503606198408642	231	0.543529411764706	-0.264776950158167	2.36361197989214	-0.297908933214486
0.510180544148255	230	0.541176470588235	-0.266661094032719	2.36172783601759	-0.292276107329845
0.512221742517641	229	0.538823529411765	-0.268553447710424	2.35983548233989	-0.290541990773831
0.512756518516161	228	0.536470588235294	-0.270454083049858	2.35793484700045	-0.290088809872118
0.516513015129722	227	0.534117647058823	-0.272363072857189	2.35602585719312	-0.286918730624895
0.517811801286631	226	0.531764705882353	-0.274280490902911	2.3541084391474	-0.285828055918801
0.521996452419253	225	0.529411764705882	-0.276206411938949	2.35218251811136	-0.282332448530263
0.523142649880082	224	0.527058823529412	-0.278140911716149	2.35024801833416	-0.281379872110753
0.52553030776081	223	0.524705882352941	-0.280084067002151	2.34830486304816	-0.279402232797061
0.535059167292382	222	0.522352941176471	-0.282035955599673	2.34635297445064	-0.271598190674484
0.537201793721725	221	0.52	-0.283996656365201	2.34439227368511	-0.269862545887636
0.545513668796006	220	0.517647058823529	-0.285966249228105	2.34242268082221	-0.263194362933922
0.547106190810304	219	0.515294117647059	-0.287944815210193	2.34044411484012	-0.261928370911542
0.547703480457718	218	0.512941176470588	-0.289932436445707	2.3384564936046	-0.261454499277936
0.553666815747478	217	0.510588235294118	-0.291929196201782	2.33645973384853	-0.25675150532974
0.557071768198233	216	0.508235294117647	-0.293935178899381	2.33445375115093	-0.254088850562998
0.562623977887703	215	0.505882352941176	-0.295950470134706	2.33243845991561	-0.249781763030374
0.564191222053003	214	0.503529411764706	-0.297975156701121	2.33041377334919	-0.24857367508175
0.565502596798376	213	0.501176470588235	-0.300009326611574	2.32837960343874	-0.24756539644566
0.567588092745326	212	0.498823529411765	-0.30205306912156	2.32633586092875	-0.245966724048324
0.572978340880262	211	0.496470588235294	-0.304106474752619	2.32428245529769	-0.241861794461875
0.574223225313911	210	0.494117647058824	-0.306169635316392	2.32221929473392	-0.240919245796871
0.576510366820184	209	0.491764705882353	-0.308242643939258	2.32014628611105	-0.239192878807581
0.577802011320255	208	0.489411764705882	-0.31032559508755	2.31806333496276	-0.238220950716523
0.580289979807596	207	0.487058823529412	-0.312418584593394	2.31597034545692	-0.236354928577017
0.585116770404672	206	0.484705882352941	-0.314521709681158	2.31386722036915	-0.232757454119957
0.585178885168974	205	0.482352941176471	-0.316635068994557	2.31175386105575	-0.232711352779192
0.593415844496464	204	0.48	-0.318758762624413	2.3096301674259	-0.226640861986961
0.595856914003168	203	0.477647058823529	-0.320892892137099	2.30749603791321	-0.224858016970215
0.597548319637062	202	0.475294117647059	-0.323037560603688	2.30535136944662	-0.223626970541722
0.59817690427637	201	0.472941176470588	-0.325192872629823	2.30319605742049	-0.223170359173244
0.607707278095177	200	0.470588235294118	-0.32735893438633	2.30102999566398	-0.216305562373029
0.611819943850128	199	0.468235294117647	-0.329535853640605	2.29885307640971	-0.213376370171077
0.614726424328705	198	0.465882352941176	-0.33172373978878	2.29666519026153	-0.211318118108212
0.625536001891582	197	0.463529411764706	-0.333922703888719	2.29446622616159	-0.20374769001068
0.63283612173957	196	0.461176470588235	-0.336132858693835	2.29225607135648	-0.198708739648734
0.633431468006494	195	0.458823529411765	-0.338354318687794	2.29003461136252	-0.19830036527401
0.638478115753688	194	0.456470588235294	-0.340587200120085	2.28780172993023	-0.194853983866961
0.65365239009099	193	0.454117647058824	-0.342831621042538	2.28555730900777	-0.184653146476274
0.658287165133376	192	0.451764705882353	-0.345087701346762	2.28330122870355	-0.181584612424389
0.661841328956962	191	0.449411764705882	-0.347355562802584	2.28103336724773	-0.17924611662989
0.665636000366766	190	0.447058823529412	-0.349635329097483	2.27875360095283	-0.176763197628046
