"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
9.71882517065483	29	0.23015873015873	-0.637972547218607	1.46239799789896	0.987613769788536
9.76620597514173	28	0.222222222222222	-0.653212513775344	1.44715803134222	0.989725879575807
10.0718755885721	27	0.214285714285714	-0.669006780958576	1.43136376415899	1.00311035257138
10.4461548183098	26	0.206349206349206	-0.685397197146745	1.41497334797082	1.01895645805462
10.7069697350658	25	0.198412698412698	-0.702430536445525	1.39794000867204	1.02966657507539
10.7704888073415	24	0.19047619047619	-0.720159303405957	1.38021124171161	1.03223541374495
11.5113575196299	23	0.182539682539683	-0.73864270909997	1.36172783601759	1.06112654244124
11.5532377267904	22	0.174603174603175	-0.757947864295357	1.34242268082221	1.06270370975467
11.8022260784427	21	0.166666666666667	-0.778151250383644	1.32221929473392	1.07196392954377
12.1879980984922	20	0.158730158730159	-0.799340549453582	1.30102999566398	1.08593237779428
12.3356298632801	19	0.150793650793651	-0.821616944164734	1.27875360095283	1.09116132968008
12.4849810489366	18	0.142857142857143	-0.845098040014257	1.25527250510331	1.09638788746842
12.8585431479636	17	0.134920634920635	-0.869921623739289	1.23044892137827	1.10919176651658
13.4682750528449	16	0.126984126984127	-0.896250562461638	1.20411998265592	1.12931197708886
14.3084123520922	15	0.119047619047619	-0.924279286061882	1.17609125905568	1.15559144752794
14.3149582096868	14	0.111111111111111	-0.954242509439325	1.14612803567824	1.15579008450369
14.609454047753	13	0.103174603174603	-0.986427192810726	1.11394335230684	1.16463398674344
15.191040909191	12	0.0952380952380952	-1.02118929906994	1.07918124604762	1.1815875332854
15.3037614515837	11	0.0873015873015873	-1.05897785995934	1.04139268515823	1.1847981874774
15.3568462425367	10	0.0793650793650794	-1.10037054511756	1	1.18630203600188
15.4484929089667	9	0.0714285714285714	-1.14612803567824	0.954242509439325	1.18888611785505
15.560256692039	8	0.0634920634920635	-1.19728055812562	0.903089986991944	1.19201675711489
16.7490534901367	7	0.0555555555555556	-1.25527250510331	0.845098040014257	1.22399026954449
18.2017015476137	6	0.0476190476190476	-1.32221929473392	0.778151250383644	1.26011198898494
19.0364702781324	5	0.0396825396825397	-1.40140054078154	0.698970004336019	1.27958642509683
20.4957460545417	4	0.0317460317460317	-1.4983105537896	0.602059991327962	1.31166373145826
21.7711045636578	3	0.0238095238095238	-1.6232492903979	0.477121254719662	1.33788046366361
23.2576318036147	2	0.0158730158730159	-1.79934054945358	0.301029995663981	1.36656549083166
23.2781234916417	1	0.00793650793650794	-2.10037054511756	0	1.36694796781324
