"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
1.31578385028482	46	0.613333333333333	-0.212303431710126	1.66275783168157	0.119184551634634
1.36218839244573	45	0.6	-0.221848749616356	1.65321251377534	0.134237175228453
1.38984544948043	44	0.586666666666667	-0.231608586905513	1.64345267648619	0.142966509484615
1.39315234520744	43	0.573333333333333	-0.241592807812114	1.63346845557959	0.143998610368876
1.4082550987965	42	0.56	-0.2518119729938	1.6232492903979	0.148681332337834
1.50078804679428	41	0.546666666666667	-0.262277406671965	1.61278385671974	0.176319362058472
1.50723963395725	40	0.533333333333333	-0.273001272063738	1.60205999132796	0.178182305686738
1.51644617877782	39	0.52	-0.283996656365201	1.5910646070265	0.180827001079524
1.68029614155001	38	0.506666666666667	-0.29527766677489	1.57978359661681	0.225385830122758
1.72031338948908	37	0.493333333333333	-0.306859539324705	1.56820172406699	0.235607569540146
1.75988534599041	36	0.48	-0.318758762624413	1.55630250076729	0.245484375072303
1.83703231877575	35	0.466666666666667	-0.330993219041424	1.54406804435028	0.264116796884199
1.90415414515358	34	0.453333333333333	-0.343582346349445	1.53147891704226	0.279702102493779
2.03223501798942	33	0.44	-0.356547323513813	1.51851393987789	0.307973930538038
2.23173553600066	32	0.426666666666667	-0.369911285071794	1.50514997831991	0.348642728768872
2.30232238493625	31	0.413333333333333	-0.383699569557427	1.49136169383427	0.362166136060013
2.40822699563851	30	0.4	-0.397940008672038	1.47712125471966	0.381697420420895
2.46309894785219	29	0.386666666666667	-0.412663265492744	1.46239799789896	0.39148185871001
2.56864969442174	28	0.373333333333333	-0.427903232049481	1.44715803134222	0.409704880384258
2.59398426894576	27	0.36	-0.443697499232713	1.43136376415899	0.413967338004512
2.7354665223867	26	0.346666666666667	-0.460087915420882	1.41497334797082	0.437031404095506
2.87719273154761	25	0.333333333333333	-0.477121254719662	1.39794000867204	0.458968954502114
3.09176030248036	24	0.32	-0.494850021680094	1.38021124171161	0.490205816635259
3.49937000143297	23	0.306666666666667	-0.513333427374107	1.36172783601759	0.543989864484959
3.55860640696029	22	0.293333333333333	-0.532638582569494	1.34242268082221	0.551279956326998
3.61032767610852	21	0.28	-0.552841968657781	1.32221929473392	0.557546620594744
3.6626636100988	20	0.266666666666667	-0.574031267727719	1.30102999566398	0.563797033601365
3.70151657713315	19	0.253333333333333	-0.596307662438871	1.27875360095283	0.568379698697643
3.75380467026763	18	0.24	-0.619788758288394	1.25527250510331	0.574471670301319
3.77646755910959	17	0.226666666666667	-0.644612342013426	1.23044892137827	0.577085758340691
3.94737876973612	16	0.213333333333333	-0.670941280735775	1.20411998265592	0.596308801012666
4.02956451395636	15	0.2	-0.698970004336019	1.17609125905568	0.605258113286225
4.15186524996801	14	0.186666666666667	-0.728933227713462	1.14612803567824	0.618243249911456
4.22984611406586	13	0.173333333333333	-0.761117911084863	1.11394335230684	0.626324567604894
4.3577092208307	12	0.16	-0.795880017344075	1.07918124604762	0.639258247479331
4.53355054848694	11	0.146666666666667	-0.833668578233475	1.04139268515823	0.656438462418781
4.63513063613395	10	0.133333333333333	-0.8750612633917	1	0.666061978772339
4.77966791011836	9	0.12	-0.920818753952375	0.954242509439325	0.679397723011005
5.11259294633752	8	0.106666666666667	-0.971971276399756	0.903089986991944	0.70864121650969
5.30575112599339	7	0.0933333333333333	-1.02996322337744	0.845098040014257	0.724746874907024
6.05260872035097	6	0.08	-1.09691001300806	0.778151250383644	0.781942599224787
6.10441224996815	5	0.0666666666666667	-1.17609125905568	0.698970004336019	0.785643855195956
6.41948591474174	4	0.0533333333333333	-1.27300127206374	0.602059991327962	0.807500250291536
6.65358967258841	3	0.04	-1.39794000867204	0.477121254719662	0.823056014382908
6.7379036136299	2	0.0266666666666667	-1.57403126772772	0.301029995663981	0.828524794064504
9.82113991111612	1	0.0133333333333333	-1.8750612633917	0	0.992161898008596
