"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
2.80074104721729	58	0.637362637362637	-0.195613398758156	1.76342799356294	0.447272956391052
2.81229589694648	57	0.626373626373626	-0.203166536648602	1.75587485567249	0.449061013236265
2.85103113522351	56	0.615384615384615	-0.210853365314893	1.7481880270062	0.455001960130199
2.89648182094858	55	0.604395604395604	-0.21867870282685	1.74036268949424	0.461870807101779
2.93905341594229	54	0.593406593406593	-0.226647632498125	1.73239375982297	0.468207479246539
3.06725269461687	53	0.582417582417582	-0.234765522720305	1.72427586960079	0.486749556666209
3.11652576903062	52	0.571428571428571	-0.243038048686294	1.7160033436348	0.493670722211985
3.12363666257171	51	0.56043956043956	-0.251471216223157	1.70757017609794	0.494660511563425
3.21304235829491	50	0.549450549450549	-0.260071387985075	1.69897000433602	0.506916450995801
3.22020483742656	49	0.538461538461538	-0.26884531229258	1.69019608002851	0.50788349807304
3.34012456368152	48	0.527472527472527	-0.277800154945506	1.68124123737559	0.5237626633118
3.38481448612359	47	0.516483516483517	-0.286943534385376	1.67209785793572	0.529534870994379
3.46158150295712	46	0.505494505494505	-0.29628356063952	1.66275783168157	0.539274561534001
3.48094020972025	45	0.494505494505495	-0.30582887854575	1.65321251377534	0.541696563700383
3.60332470073929	44	0.483516483516484	-0.315588715834906	1.64345267648619	0.55670339878246
3.63395792806724	43	0.472527472527473	-0.325572936741507	1.63346845557959	0.560379894982469
3.83609852989046	42	0.461538461538462	-0.335792101923193	1.6232492903979	0.583889753461656
4.20549371426888	41	0.450549450549451	-0.346257535601358	1.61278385671974	0.623816988194833
4.21886219477583	40	0.43956043956044	-0.356981400993131	1.60205999132796	0.625195339786748
4.32923859521296	39	0.428571428571429	-0.367976785294594	1.5910646070265	0.63641152153248
4.66417541305347	38	0.417582417582418	-0.379257795704283	1.57978359661681	0.668774875260526
4.79179819630736	37	0.406593406593407	-0.390839668254099	1.56820172406699	0.68049851971606
5.02978441822047	36	0.395604395604396	-0.402738891553806	1.55630250076729	0.701549371142672
5.13572884322897	35	0.384615384615385	-0.414973347970818	1.54406804435028	0.71060208573873
5.16176728916072	34	0.373626373626374	-0.427562475278838	1.53147891704226	0.712798421108367
5.2758408843033	33	0.362637362637363	-0.440527452443206	1.51851393987789	0.722291689051905
5.32392817405358	32	0.351648351648352	-0.453891414001188	1.50514997831991	0.726232187707482
5.39453172040149	31	0.340659340659341	-0.467679698486821	1.49136169383427	0.731953751137128
5.55696758801848	30	0.32967032967033	-0.481920137601431	1.47712125471966	0.744837863694543
5.56674383305469	29	0.318681318681319	-0.496643394422138	1.46239799789896	0.745601236674189
5.78272179040721	28	0.307692307692308	-0.511883360978874	1.44715803134222	0.762132298684818
5.86320751196567	27	0.296703296703297	-0.527677628162106	1.43136376415899	0.768135265105283
5.8981288108461	26	0.285714285714286	-0.544068044350276	1.41497334797082	0.770714252995163
5.90243530225848	25	0.274725274725275	-0.561101383649056	1.39794000867204	0.771031235390557
5.91627437213019	24	0.263736263736264	-0.578830150609488	1.38021124171161	0.772048306558637
5.94946841106771	23	0.252747252747253	-0.597313556303501	1.36172783601759	0.774478162963231
6.05195003422402	22	0.241758241758242	-0.616618711498887	1.34242268082221	0.781895333767809
6.13450204705188	21	0.230769230769231	-0.636822097587174	1.32221929473392	0.787779315719178
6.15697810511	20	0.21978021978022	-0.658011396657112	1.30102999566398	0.789367609195377
6.21248974453382	19	0.208791208791209	-0.680287791368265	1.27875360095283	0.793265684816471
6.29900295210209	18	0.197802197802198	-0.703768887217788	1.25527250510331	0.799271811887156
6.36608482132068	17	0.186813186813187	-0.72859247094282	1.23044892137827	0.803872420836368
6.40359574502717	16	0.175824175824176	-0.754921409665169	1.20411998265592	0.806423907375066
6.6493277055565	15	0.164835164835165	-0.782950133265412	1.17609125905568	0.822777737253955
6.69443958479916	14	0.153846153846154	-0.812913356642856	1.14612803567824	0.825714226543497
6.73530741624457	13	0.142857142857143	-0.845098040014257	1.11394335230684	0.828357422795719
6.94483663338439	12	0.131868131868132	-0.879860146273469	1.07918124604762	0.841662034083114
7.01214533348341	11	0.120879120879121	-0.917648707162869	1.04139268515823	0.845850908687557
7.82532441864476	10	0.10989010989011	-0.959041392321094	1	0.893502351369497
8.2950731893734	9	0.0989010989010989	-1.00479888288177	0.954242509439325	0.918820222259207
8.57828990026425	8	0.0879120879120879	-1.05595140532915	0.903089986991944	0.93340071897902
8.5997963306941	7	0.0769230769230769	-1.11394335230684	0.845098040014257	0.934488165952511
9.03774718949859	6	0.0659340659340659	-1.18089014193745	0.778151250383644	0.956060188760912
10.0696516444912	5	0.0549450549450549	-1.26007138798507	0.698970004336019	1.00301444657228
11.5118030669908	4	0.043956043956044	-1.35698140099313	0.602059991327962	1.06114335149398
11.656239198201	3	0.032967032967033	-1.48192013760143	0.477121254719662	1.06655845102968
12.2455778144632	2	0.021978021978022	-1.65801139665711	0.301029995663981	1.08797928237314
13.7152976821341	1	0.010989010989011	-1.95904139232109	0	1.13720523813852
