"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.383298124375792	84	0.371681415929204	-0.429829153085519	1.92427928606188	-0.416463305909323
0.387189575660296	83	0.367256637168142	-0.435030346771327	1.91907809237607	-0.412076343755571
0.401296088007347	82	0.36283185840708	-0.440294586763684	1.91381385238372	-0.396535073919547
0.401416579254021	80	0.353982300884956	-0.451018452155457	1.90308998699194	-0.396404694305332
0.403459424911601	77	0.34070796460177	-0.467617713974919	1.88649072517248	-0.394200134852804
0.405491978958894	76	0.336283185840708	-0.47329484686661	1.88081359228079	-0.392017732151579
0.417247804068518	74	0.327433628318584	-0.484876719416425	1.86923171973098	-0.379605940289063
0.418751821548277	70	0.309734513274336	-0.509010399133144	1.84509804001426	-0.378043290792962
0.427777928603148	68	0.300884955752212	-0.521599526441165	1.83250891270624	-0.368781626807829
0.43361663759593	67	0.29646017699115	-0.528033636446574	1.82607480270083	-0.362894062545588
0.44528158787446	66	0.292035398230089	-0.534564503605532	1.81954393554187	-0.351365262312839
0.456012804096552	65	0.287610619469027	-0.541195082504545	1.81291335664286	-0.341022962882914
0.466497226679859	64	0.283185840707965	-0.547928465163514	1.80617997398389	-0.331150933785035
0.478573510340888	63	0.278761061946903	-0.554767889693819	1.79934054945358	-0.320051343815275
0.503586583121512	62	0.274336283185841	-0.561716749649147	1.79239168949825	-0.297925849163684
0.511022108132319	61	0.269911504424779	-0.568778604136634	1.78532983501077	-0.291560310761223
0.519283103711261	60	0.265486725663717	-0.575957188763757	1.77815125038364	-0.28459580812773
0.55633040542469	59	0.261061946902655	-0.583256427505257	1.77085201164214	-0.254667203680763
0.559278101573806	58	0.256637168141593	-0.590680445584464	1.76342799356294	-0.252372185055525
0.571847718234496	57	0.252212389380531	-0.59823358347491	1.75587485567249	-0.242719607457832
0.580076165817904	55	0.243362831858407	-0.613745749653157	1.74036268949424	-0.236514978466922
0.59334665584294	54	0.238938053097345	-0.621714679324432	1.73239375982297	-0.226691501016188
0.599186184086382	53	0.234513274336283	-0.629832569546612	1.72427586960079	-0.222438209067304
0.618878506655385	49	0.216814159292035	-0.663912359118887	1.69019608002851	-0.20839459987796
0.662360354791861	48	0.212389380530973	-0.672867201771814	1.68124123737559	-0.178905669898291
0.676805148916584	47	0.207964601769911	-0.682010581211683	1.67209785793572	-0.169536345983285
0.680226258240595	46	0.20353982300885	-0.691350607465827	1.66275783168157	-0.167346607350539
0.683488753016463	45	0.199115044247788	-0.700895925372057	1.65321251377534	-0.16526862746496
0.693184113205143	44	0.194690265486726	-0.710655762661213	1.64345267648619	-0.159151399256454
0.693811713255116	41	0.18141592920354	-0.741324582427665	1.61278385671974	-0.158758372468705
0.70590414873409	40	0.176991150442478	-0.752048447819439	1.60205999132796	-0.151254265664838
0.731804488541851	39	0.172566371681416	-0.763043832120902	1.5910646070265	-0.13560493108475
0.775751833191518	38	0.168141592920354	-0.774324842530591	1.57978359661681	-0.110277189454374
0.845091339678736	37	0.163716814159292	-0.785906715080406	1.568201724067	-0.0730963488317885
0.851021877979644	36	0.15929203539823	-0.797805938380114	1.55630250076729	-0.0700592749756919
0.855103541098971	35	0.154867256637168	-0.810040394797125	1.54406804435028	-0.067981295090113
0.898348723158218	34	0.150442477876106	-0.822629522105146	1.53147891704226	-0.0465550451314791
0.924925441995191	33	0.146017699115044	-0.835594499269513	1.51851393987789	-0.0338932742178453
0.930191258881742	32	0.141592920353982	-0.848958460827495	1.50514997831991	-0.0314277459223972
0.943304097309028	31	0.13716814159292	-0.862746745313128	1.49136169383427	-0.0253482791679387
0.9951940835837	30	0.132743362831858	-0.876987184427738	1.47712125471966	-0.00209221452081032
1.00755721703534	29	0.128318584070796	-0.891710441248445	1.46239799789896	0.00326971817507624
1.01520772337488	28	0.123893805309735	-0.906950407805182	1.44715803134222	0.00655491307239664
1.05721075789078	27	0.119469026548673	-0.922744674988414	1.43136376415899	0.0241615737453634
1.07661073856803	26	0.115044247787611	-0.939135091176583	1.41497334797082	0.0320587073369793
1.13844015652998	25	0.110619469026549	-0.956168430475363	1.39794000867204	0.0563102063416876
1.14976819829042	21	0.0929203539823009	-1.03188914441348	1.32221929473392	0.0606102922226463
1.17498048447623	20	0.0884955752212389	-1.05307844348342	1.30102999566398	0.0700306533697387
1.18897322408875	19	0.084070796460177	-1.07535483819457	1.27875360095283	0.0751720743315244
1.20833888276427	18	0.079646017699115	-1.0988359340441	1.25527250510331	0.0821887507377212
1.3079681597042	17	0.0752212389380531	-1.12365951776913	1.23044892137827	0.116597171944612
1.3436415891524	16	0.0707964601769911	-1.14998845649148	1.20411998265592	0.128283437905457
1.34730773945673	15	0.0663716814159292	-1.17801718009172	1.17609125905568	0.129466804545011
1.38525153816915	14	0.0619469026548673	-1.20798040346916	1.14612803567824	0.141528641068364
1.4513987505162	13	0.0575221238938053	-1.24016508684056	1.11394335230684	0.161786744869162
1.47748672227536	12	0.0530973451327434	-1.27492719309978	1.07918124604762	0.169523586698165
1.54203032144313	11	0.0486725663716814	-1.31271575398918	1.04139268515823	0.188092913472374
1.58968432111536	9	0.0398230088495575	-1.39986592970808	0.954242509439325	0.20131089085558
1.60759273200646	8	0.0353982300884956	-1.45101845215546	0.903089986991944	0.206176034061038
1.63663054043972	7	0.0309734513274336	-1.50901039913314	0.845098040014257	0.213950651093219
1.67185733397022	4	0.0176991150442478	-1.75204844781944	0.602059991327962	0.223199214662197
1.80338707887408	3	0.0132743362831858	-1.87698718442774	0.477121254719662	0.256088953664516
1.84183387386051	2	0.00884955752212389	-2.05307844348342	0.301029995663981	0.265250455980645
1.84487710200436	1	0.00442477876106195	-2.3541084391474	0	0.26596744057688
