"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.346110032504116	29	0.221374045801527	-0.654873297756808	1.46239799789896	-0.460785811864414
0.347832275098215	28	0.213740458015267	-0.670113264313545	1.44715803134222	-0.458630122601482
0.383552786458396	27	0.206106870229008	-0.685907531496777	1.43136376415899	-0.416174857816667
0.412355662747585	26	0.198473282442748	-0.702297947684946	1.41497334797082	-0.384728037033572
0.413599763056025	25	0.190839694656489	-0.719331286983727	1.39794000867204	-0.383419718713655
0.420796886157681	24	0.183206106870229	-0.737060053944158	1.38021124171161	-0.375927482565202
0.449855488796124	21	0.16030534351145	-0.795052000921845	1.32221929473392	-0.346926976219966
0.551260018684468	20	0.152671755725191	-0.816241299991783	1.30102999566398	-0.25864350451759
0.579963050116126	19	0.145038167938931	-0.838517694702935	1.27875360095283	-0.23659967478508
0.626373501594696	18	0.137404580152672	-0.861998790552458	1.25527250510331	-0.203166623163749
0.67133438687438	17	0.129770992366412	-0.88682237427749	1.23044892137827	-0.173061106952852
0.690194215493002	16	0.122137404580153	-0.91315131299984	1.20411998265592	-0.161028684844586
0.751501151496124	15	0.114503816793893	-0.941180036600083	1.17609125905568	-0.12407034962394
0.768227463580937	14	0.106870229007634	-0.971143259977526	1.14612803567824	-0.114510171177018
0.793518807338553	13	0.099236641221374	-1.00332794334893	1.11394335230684	-0.100442775491921
0.811363685408708	12	0.0916030534351145	-1.03809004960814	1.07918124604762	-0.0907844341218896
0.859152906879794	11	0.083969465648855	-1.07587861049754	1.04139268515823	-0.0659295361635615
0.954295346734961	10	0.0763358778625954	-1.11727129565576	1	-0.0203171938427386
1.13638089820271	9	0.0687022900763359	-1.16302878621644	0.954242509439325	0.0555239249146081
1.31763779522295	8	0.0610687022900763	-1.21418130866382	0.903089986991944	0.119796043676387
1.56606799852369	7	0.0534351145038168	-1.27217325564151	0.845098040014257	0.19481061515646
1.66790566459857	6	0.0458015267175573	-1.33912004527212	0.778151250383644	0.222171483650123
1.7368815223843	5	0.0381679389312977	-1.41830129131975	0.698970004336019	0.239770194998851
1.88403233403782	4	0.0305343511450382	-1.5152113043278	0.602059991327962	0.275088351946085
2.02677519811646	3	0.0229007633587786	-1.6401500409361	0.477121254719662	0.306805581139125
2.17324223771765	2	0.0152671755725191	-1.81624129999178	0.301029995663981	0.337108137107792
2.19784709040461	1	0.00763358778625954	-2.11727129565576	0	0.341997474209614
